4.147906601428985596e-01
4.162141680717468262e-01
4.176399111747741699e-01
4.190611243247985840e-01
4.204457700252532959e-01
4.218155741691589355e-01
4.231555163860321045e-01
4.244782030582427979e-01
4.257818758487701416e-01
4.270551800727844238e-01
4.283220767974853516e-01
4.295416176319122314e-01
4.307786524295806885e-01
4.319839477539062500e-01
4.331881105899810791e-01
4.343552589416503906e-01
4.355116188526153564e-01
4.366574287414550781e-01
4.377898573875427246e-01
4.388971924781799316e-01
4.399928748607635498e-01
4.410829544067382812e-01
4.421598017215728760e-01
4.432080686092376709e-01
4.442389309406280518e-01
4.452767670154571533e-01
4.462832212448120117e-01
4.472826421260833740e-01
4.482741951942443848e-01
4.492430686950683594e-01
4.501961767673492432e-01
4.511440098285675049e-01
4.520847797393798828e-01
4.530013203620910645e-01
4.539203345775604248e-01
4.548291862010955811e-01
4.557217955589294434e-01
4.565912783145904541e-01
4.574673175811767578e-01
4.583198428153991699e-01
4.591676294803619385e-01
4.600099325180053711e-01
4.608390033245086670e-01
4.616482555866241455e-01
4.624559581279754639e-01
4.632587134838104248e-01
4.640439450740814209e-01
4.648195207118988037e-01
4.655872583389282227e-01
4.663556218147277832e-01
4.671072363853454590e-01
4.678538441658020020e-01
4.685849547386169434e-01
4.693113863468170166e-01
4.700299501419067383e-01
4.707463979721069336e-01
4.714480042457580566e-01
4.721445441246032715e-01
4.728400409221649170e-01
4.735226929187774658e-01
4.741958379745483398e-01
4.748627841472625732e-01
4.755266606807708740e-01
4.761752188205718994e-01
4.768217504024505615e-01
4.774601161479949951e-01
4.780943095684051514e-01
4.787220954895019531e-01
4.793458282947540283e-01
4.799565970897674561e-01
4.805642366409301758e-01
4.811703264713287354e-01
4.817712008953094482e-01
4.823624789714813232e-01
4.829465448856353760e-01
4.835292994976043701e-01
4.841013550758361816e-01
4.846693575382232666e-01
4.852326512336730957e-01
4.857934117317199707e-01
4.863481521606445312e-01
4.868976771831512451e-01
4.874384999275207520e-01
4.879742860794067383e-01
4.885050952434539795e-01
4.890316724777221680e-01
4.895533919334411621e-01
4.900709986686706543e-01
4.905852675437927246e-01
4.910907745361328125e-01
4.915950894355773926e-01
4.920928478240966797e-01
4.925894737243652344e-01
4.930776953697204590e-01
4.935622215270996094e-01
4.940404593944549561e-01
4.945171475410461426e-01
4.949902892112731934e-01
4.954580068588256836e-01
4.959216415882110596e-01
4.963806271553039551e-01
4.968375861644744873e-01
4.972880482673645020e-01
4.977372288703918457e-01
4.981825649738311768e-01
4.986247718334197998e-01
4.990620017051696777e-01
4.994961619377136230e-01
4.999242126941680908e-01
5.003480315208435059e-01
5.007714629173278809e-01
5.011914372444152832e-01
5.016060471534729004e-01
5.020172595977783203e-01
5.024275779724121094e-01
5.028327703475952148e-01
5.032352209091186523e-01
5.036356449127197266e-01
5.040352940559387207e-01
5.044287443161010742e-01
5.048184394836425781e-01
5.052027106285095215e-01
5.055844783782958984e-01
5.059656500816345215e-01
5.063437819480895996e-01
5.067178010940551758e-01
5.070877671241760254e-01
5.074600577354431152e-01
5.078266263008117676e-01
5.081903338432312012e-01
5.085507035255432129e-01
5.089129209518432617e-01
5.092666149139404297e-01
5.096176862716674805e-01
5.099655389785766602e-01
5.103107690811157227e-01
5.106523036956787109e-01
5.109946131706237793e-01
5.113338232040405273e-01
5.116716623306274414e-01
5.120069980621337891e-01
5.123381614685058594e-01
5.126680731773376465e-01
5.129944682121276855e-01
5.133216977119445801e-01
5.136433839797973633e-01
5.139632225036621094e-01
5.142797231674194336e-01
5.145934224128723145e-01
5.149059295654296875e-01
5.152183175086975098e-01
5.155279636383056641e-01
5.158343911170959473e-01
5.161402821540832520e-01
5.164428949356079102e-01
5.167439579963684082e-01
5.170403122901916504e-01
5.173387527465820312e-01
5.176315307617187500e-01
5.179243087768554688e-01
5.182115435600280762e-01
5.184993147850036621e-01
5.187846422195434570e-01
5.190684795379638672e-01
5.193499326705932617e-01
5.196284651756286621e-01
5.199066400527954102e-01
5.201829671859741211e-01
5.204573869705200195e-01
5.207275152206420898e-01
5.209988951683044434e-01
5.212674140930175781e-01
5.215346813201904297e-01
5.217977166175842285e-01
5.220619440078735352e-01
5.223225355148315430e-01
5.225823521614074707e-01
5.228400230407714844e-01
5.230960249900817871e-01
5.233518481254577637e-01
5.236055254936218262e-01
5.238566398620605469e-01
5.241056084632873535e-01
5.243554115295410156e-01
5.246022343635559082e-01
5.248488783836364746e-01
5.250911712646484375e-01
5.253347158432006836e-01
5.255748629570007324e-01
5.258139967918395996e-01
5.260502099990844727e-01
5.262859463691711426e-01
5.265220403671264648e-01
5.267562270164489746e-01
5.269885063171386719e-01
5.272161364555358887e-01
5.274460315704345703e-01
5.276736021041870117e-01
5.278993844985961914e-01
5.281223654747009277e-01
5.283458828926086426e-01
5.285680294036865234e-01
5.287896990776062012e-01
5.290087461471557617e-01
5.292264819145202637e-01
5.294442176818847656e-01
5.296615958213806152e-01
5.298763513565063477e-01
5.300871729850769043e-01
5.302989482879638672e-01
5.305099487304687500e-01
5.307196974754333496e-01
5.309260487556457520e-01
5.311338305473327637e-01
5.313394665718078613e-01
5.315452814102172852e-01
5.317477583885192871e-01
5.319498777389526367e-01
5.321508646011352539e-01
5.323520302772521973e-01
5.325498580932617188e-01
5.327474474906921387e-01
5.329439043998718262e-01
5.331404805183410645e-01
5.333355665206909180e-01
5.335283279418945312e-01
5.337207913398742676e-01
5.339121818542480469e-01
5.341050624847412109e-01
5.342934727668762207e-01
5.344817042350769043e-01
5.346697568893432617e-01
5.348571538925170898e-01
5.350410342216491699e-01
5.352243185043334961e-01
5.354079008102416992e-01
5.355904102325439453e-01
5.357719063758850098e-01
5.359520912170410156e-01
5.361312627792358398e-01
5.363090634346008301e-01
5.364879369735717773e-01
5.366650223731994629e-01
5.368399620056152344e-01
5.370155572891235352e-01
5.371894240379333496e-01
5.373612046241760254e-01
5.375328660011291504e-01
5.377051830291748047e-01
5.378746390342712402e-01
5.380447506904602051e-01
5.382128357887268066e-01
5.383800268173217773e-01
5.385463237762451172e-01
5.387129783630371094e-01
5.388775467872619629e-01
5.390409231185913086e-01
5.392045974731445312e-01
5.393677949905395508e-01
5.395293831825256348e-01
5.396894216537475586e-01
5.398494005203247070e-01
5.400089025497436523e-01
5.401679873466491699e-01
5.403251647949218750e-01
5.404815077781677246e-01
5.406367182731628418e-01
5.407922863960266113e-01
5.409466624259948730e-01
5.410999059677124023e-01
5.412535071372985840e-01
5.414063930511474609e-01
5.415580868721008301e-01
5.417071580886840820e-01
5.418566465377807617e-01
5.420064926147460938e-01
5.421559810638427734e-01
5.423032641410827637e-01
5.424494743347167969e-01
5.425953269004821777e-01
5.427415370941162109e-01
5.428866744041442871e-01
5.430303812026977539e-01
5.431737899780273438e-01
5.433171987533569336e-01
5.434588789939880371e-01
5.435987710952758789e-01
5.437394380569458008e-01
5.438801646232604980e-01
5.440201759338378906e-01
5.441584587097167969e-01
5.442957878112792969e-01
5.444327592849731445e-01
5.445701479911804199e-01
5.447058677673339844e-01
5.448405742645263672e-01
5.449753999710083008e-01
5.451095700263977051e-01
5.452434420585632324e-01
5.453752875328063965e-01
5.455076098442077637e-01
5.456392765045166016e-01
5.457707047462463379e-01
5.459011793136596680e-01
5.460303425788879395e-01
5.461589694023132324e-01
5.462883114814758301e-01
5.464157462120056152e-01
5.465418696403503418e-01
5.466688275337219238e-01
5.467951893806457520e-01
5.469206571578979492e-01
5.470445156097412109e-01
5.471688508987426758e-01
5.472925901412963867e-01
5.474157929420471191e-01
5.475384593009948730e-01
5.476595759391784668e-01
5.477808117866516113e-01
5.479028820991516113e-01
5.480223298072814941e-01
5.481406450271606445e-01
5.482600927352905273e-01
5.483796596527099609e-01
5.484986901283264160e-01
5.486149191856384277e-01
5.487319827079772949e-01
5.488488078117370605e-01
5.489654541015625000e-01
5.490806698799133301e-01
5.491949915885925293e-01
5.493098497390747070e-01
5.494248270988464355e-01
5.495373606681823730e-01
5.496490597724914551e-01
5.497619509696960449e-01
5.498749613761901855e-01
5.499868988990783691e-01
5.500960946083068848e-01
5.502060651779174805e-01
5.503159165382385254e-01
5.504259467124938965e-01
5.505342483520507812e-01
5.506420731544494629e-01
5.507507324218750000e-01
5.508592128753662109e-01
5.509653687477111816e-01
5.510717034339904785e-01
5.511779189109802246e-01
5.512846112251281738e-01
5.513905882835388184e-01
5.514938831329345703e-01
5.515974164009094238e-01
5.517017841339111328e-01
5.518053770065307617e-01
5.519078969955444336e-01
5.520097613334655762e-01
5.521126985549926758e-01
5.522149205207824707e-01
5.523154735565185547e-01
5.524156093597412109e-01
5.525153875350952148e-01
5.526162981986999512e-01
5.527158379554748535e-01
5.528143644332885742e-01
5.529122352600097656e-01
5.530108809471130371e-01
5.531091690063476562e-01
5.532060861587524414e-01
5.533024072647094727e-01
5.533995032310485840e-01
5.534958839416503906e-01
5.535907149314880371e-01
5.536851882934570312e-01
5.537792444229125977e-01
5.538741946220397949e-01
5.539686679840087891e-01
5.540610551834106445e-01
5.541539788246154785e-01
5.542473793029785156e-01
5.543401241302490234e-01
5.544316768646240234e-01
5.545237064361572266e-01
5.546159744262695312e-01
5.547072887420654297e-01
5.547976493835449219e-01
5.548871159553527832e-01
