5.330615211278200150e-03
1.354398950934410095e-02
1.910792849957942963e-02
1.539618521928787231e-02
3.886060789227485657e-02
1.250273920595645905e-02
1.280901581048965454e-02
1.318552810698747635e-02
2.613777853548526764e-02
1.507752016186714172e-02
1.984795369207859039e-02
1.730355434119701385e-02
5.424379836767911911e-03
1.262111496180295944e-02
6.233433727174997330e-03
1.301516406238079071e-02
1.489541586488485336e-02
2.992319315671920776e-02
1.917684264481067657e-02
9.649569168686866760e-03
3.388706222176551819e-02
1.602259650826454163e-02
6.910133175551891327e-03
1.985365338623523712e-02
9.445080533623695374e-03
9.788860566914081573e-03
1.512781064957380295e-02
1.699478924274444580e-02
1.230097189545631409e-02
1.032171864062547684e-02
2.031741105020046234e-02
1.932872831821441650e-02
8.613103069365024567e-03
2.773470990359783173e-02
7.518209051340818405e-03
1.336744520813226700e-02
1.817829720675945282e-02
2.412126958370208740e-02
7.084077596664428711e-02
5.350397527217864990e-02
1.725071109831333160e-02
3.590843454003334045e-02
4.118367657065391541e-02
7.966693490743637085e-03
1.198464259505271912e-02
2.183648291975259781e-03
4.008913412690162659e-03
1.290245167911052704e-02
3.449088335037231445e-02
4.086774215102195740e-02
3.742275759577751160e-02
2.416382543742656708e-02
6.080413237214088440e-02
2.421512268483638763e-02
6.802103668451309204e-02
1.393121574074029922e-02
3.535194322466850281e-02
1.751247048377990723e-02
2.425459027290344238e-02
2.021702192723751068e-02
3.337340429425239563e-02
1.049386151134967804e-02
2.484360150992870331e-02
2.811899967491626740e-02
1.337940152734518051e-02
2.620664611458778381e-02
2.354361861944198608e-02
2.014943584799766541e-02
2.080407179892063141e-02
2.661995217204093933e-02
1.973865367472171783e-02
2.091160789132118225e-02
1.229776628315448761e-02
1.544429827481508255e-02
1.345390081405639648e-02
1.051427330821752548e-02
1.102180220186710358e-02
5.443317070603370667e-02
1.949019730091094971e-02
2.536484785377979279e-02
3.608232364058494568e-02
3.139699622988700867e-02
1.768625155091285706e-02
4.075690358877182007e-02
4.394442308694124222e-03
1.976245641708374023e-02
4.758795257657766342e-03
7.959367707371711731e-03
3.297767043113708496e-02
2.715514972805976868e-02
3.478962229564785957e-03
1.266956329345703125e-02
1.016108132898807526e-02
1.952216029167175293e-02
8.538114838302135468e-03
3.561697155237197876e-02
2.818952314555644989e-02
1.863948814570903778e-02
1.381699927151203156e-02
2.989354729652404785e-02
3.041478805243968964e-02
2.232863008975982666e-02
3.564186859875917435e-03
9.007103741168975830e-03
3.673778846859931946e-02
2.441056817770004272e-02
2.030631154775619507e-02
1.975303888320922852e-02
1.027329079806804657e-02
2.595219202339649200e-02
7.243245095014572144e-02
2.426521666347980499e-02
1.260927692055702209e-02
6.945886183530092239e-03
1.638506725430488586e-02
1.656312309205532074e-02
2.405262738466262817e-02
4.271154105663299561e-02
2.276304736733436584e-02
1.066051702946424484e-02
6.147670093923807144e-03
3.743970883078873158e-04
7.065099198371171951e-03
1.462978962808847427e-02
1.495861262083053589e-02
3.735598549246788025e-02
1.515368465334177017e-02
1.872731745243072510e-02
3.105287440121173859e-02
1.610391773283481598e-02
1.218238193541765213e-02
4.462779685854911804e-02
3.152823075652122498e-02
1.315486710518598557e-02
4.217055439949035645e-02
4.659123253077268600e-03
3.023880906403064728e-02
3.865275764837861061e-03
1.473022997379302979e-02
1.518258173018693924e-02
1.889075897634029388e-02
2.428235672414302826e-02
1.064869388937950134e-02
1.252730470150709152e-02
1.236920058727264404e-02
1.912428997457027435e-02
1.180327963083982468e-02
1.006504055112600327e-02
2.468392997980117798e-02
3.076329827308654785e-02
3.070539794862270355e-02
4.564421251416206360e-02
3.003956191241741180e-02
2.194973453879356384e-02
3.765700384974479675e-02
3.854917362332344055e-02
2.512304112315177917e-02
5.538702756166458130e-02
3.235575556755065918e-02
2.653075940907001495e-02
1.567066833376884460e-02
2.675730735063552856e-02
1.064838003367185593e-02
9.792423807084560394e-03
2.250769734382629395e-02
6.445640698075294495e-03
1.524360105395317078e-02
3.906870633363723755e-02
3.110675327479839325e-02
7.115869317203760147e-03
9.698763489723205566e-03
6.221759133040904999e-03
6.126859690994024277e-03
5.135869141668081284e-03
1.282735168933868408e-02
4.674519877880811691e-03
1.791435293853282928e-02
1.125160232186317444e-02
